wrist_speed,elbow_angle,wrist_height,fps,physics_distance_est
25.081388724177867,115.88569802922788,0.4082793937294028,30.0,57.093063838275384
20.002155088071767,72.78579891349568,0.616082915972197,30.0,54.31512370760437
28.178066227795675,111.83776348664213,0.5856140638995567,30.0,64.19241327312373
20.74963053644165,130.87871193961436,0.7812253628348096,30.0,51.2569650277299
24.418712925134393,132.35825038027434,0.47490722568055055,30.0,55.43891449124362
31.31162379929146,101.43264322589732,0.7481756404665934,30.0,71.80747841177397
21.003033945949852,102.15125817491517,0.9142424692120417,30.0,53.529726842845996
33.42941587769604,75.38784281056121,0.5926921198555358,30.0,77.2024186587982
20.06111876253733,116.9535517810125,0.9377109899854539,30.0,46.1906172707319
23.949181907230436,127.48815942609919,0.9952146172534349,30.0,58.5108588569659
31.854464898433143,87.12585382232992,0.37426443496356643,30.0,71.27665549522804
25.06032239566891,99.49106171433553,0.463137231589401,30.0,59.17205663878521
21.630278209056215,128.71875357356893,0.9652658260374651,30.0,54.54246920039182
25.763742700806844,131.39843273636018,0.9708293805369708,30.0,64.57882584971286
24.32629258215241,87.02259861849582,0.3683950927707309,30.0,52.418798880305864
33.483390434568875,108.5399444178955,0.31049895026399565,30.0,78.61998913830757
25.013566681362292,83.4745205445079,0.41277001627949556,30.0,59.24259378028574
32.622919548416114,77.13151348976896,0.9972089483675737,30.0,70.05367615196303
34.269954316971756,133.778435097437,0.4259997316274808,30.0,74.13351990260252
26.94107871322447,127.43552529624765,0.6517833247054161,30.0,60.37208506446768
34.559090301670274,123.20244312622216,0.8938924085013578,30.0,81.78167471484802
26.037088863411086,73.41364231691983,0.3142811274817444,30.0,53.46208218082448
35.42525466384173,129.06101548971802,0.7231422875809216,30.0,79.92619853744972
21.428632392409167,100.66308531337685,0.49391781420873704,30.0,51.724121310781186
30.992308264051886,93.96765863071018,0.9036344415078121,30.0,71.00267386353904
27.90102464731086,108.25334527177635,0.49842280448485543,30.0,64.48349312777293
26.202380887290353,76.3947269906489,0.7807290041973363,30.0,56.93073501105356
30.123390059977616,122.96525845466792,0.7719537427131777,30.0,72.03937487644625
31.2617134661493,110.77045538218071,0.45504548420174795,30.0,68.49754144498837
20.069812314404945,83.06130678112173,0.32435943990784505,30.0,44.940628144211374
22.67124941995518,83.17625398383319,0.586474701649778,30.0,53.14688023106886
31.4087368101491,82.89740561008719,0.5024352063761088,30.0,69.78375459727565
30.6621666172513,73.99016712863538,0.866284424729596,30.0,69.42720377162912
35.456760082058835,111.14589145601794,0.8602549319187416,30.0,78.520208930582
32.17660464401253,128.82437243119557,0.6199167665348377,30.0,72.99536350866146
35.21236332370141,71.2248749791172,0.7245585577262532,30.0,77.61531395750106
31.24064802455691,73.43032514798915,0.7229816611908476,30.0,65.64246491296628
24.768835338231092,110.0939193680862,0.8790107038993362,30.0,58.04982126542304
21.685838756013702,127.36469797702367,0.5975016898862382,30.0,53.89046049740832
32.50918181351897,92.87172233980435,0.4928126758533563,30.0,68.29370331175892
30.306387543614655,94.47300791654055,0.48552444269838324,30.0,71.23379265133096
20.77097619829274,111.74425482477432,0.6753345954975429,30.0,54.31467790311144
25.760807454415655,89.19490223869029,0.6144037419125488,30.0,55.317927002448315
35.30879704774858,71.86258562543789,0.6080845396894553,30.0,81.32400497436674
28.00641833136322,121.46599626711173,0.36379613736279504,30.0,63.4743723967596
26.923666176315272,113.79549390590171,0.8030226184831368,30.0,64.80776381781247
27.323193682548705,110.65291993389613,0.44961568158733745,30.0,60.93715861334417
23.34212358408262,121.91788902942761,0.43786754114610493,30.0,57.73861380704743
25.899314733836725,117.26615862934263,0.5889308241941753,30.0,61.82487357665746
25.917012095794824,84.41173917248248,0.459444839132461,30.0,55.909375576083264
20.83768032299956,94.67367328603459,0.7087007871156108,30.0,46.456942245983036
32.28108205628669,78.82770991750375,0.5600243375341301,30.0,66.92276399049155
26.664070910462065,79.08999093925168,0.614238205814953,30.0,60.91765772625975
33.15487818906277,117.33370224495775,0.6760185251228201,30.0,77.27394835132674
33.60556801791833,130.10200748877486,0.44247486573726336,30.0,77.88150777530005
23.39190487517853,137.39128087027973,0.40902613600587084,30.0,55.34456119007827
30.517655714722057,113.98429822846111,0.9162953320115232,30.0,67.8450136339317
27.556508866607707,82.88709263526698,0.6036065919819946,30.0,60.229180930817385
34.08250780674376,77.39552418142515,0.5884655267427774,30.0,78.43416537315845
23.451850866823264,126.89956800757304,0.32492850519098904,30.0,53.41943696617988
30.845011204960706,110.51295334519995,0.6485834118111753,30.0,70.8888400282817
29.724033956043563,113.27995147096038,0.6879188051277001,30.0,65.32470806054897
24.724823641149325,124.70234621282964,0.6911886096682665,30.0,60.15045677765857
22.185614458418762,119.22940594127161,0.794921818526019,30.0,52.93425462149397
30.426236167636425,128.41207769992678,0.42423728449370823,30.0,72.53440078406501
31.81755933011729,73.93497338219149,0.4765561939614331,30.0,72.03532141777177
25.050037500213598,122.32644457225534,0.8675113256612887,30.0,59.06683601762171
30.31732166435702,129.5596930125467,0.9630194317903757,30.0,71.54773305625027
26.322094521784052,90.029452972082,0.3951529231571244,30.0,57.46807758783594
31.411310132521884,114.8313091795277,0.6483546881536527,30.0,67.54765957515339
23.187444398304848,91.99134446858804,0.4499233769177108,30.0,50.651745615986
34.24344004217879,137.0579746537718,0.3420512178484877,30.0,77.64468688945107
24.598553543449277,72.33965007048526,0.5278523366882948,30.0,56.42912976855304
25.884575804098446,110.58549906830686,0.4005813376289489,30.0,59.746976960534894
20.929471233285597,81.65524829346606,0.7969531514039723,30.0,49.021271476388456
21.784195397140422,119.8554143624011,0.673607789570011,30.0,55.72840027741391
28.25379044339725,82.31231983930634,0.4006841296932176,30.0,62.81724324090872
24.281482827647544,86.47682833288503,0.30646911188386006,30.0,56.52891411564648
33.36768361187511,104.60595677320308,0.8657099343169488,30.0,70.97288933738756
20.23509421847926,134.03844649978146,0.42333608431497327,30.0,37.52159042866744
26.065504778750977,84.82000605035796,0.7243516495545361,30.0,60.845132191306774
25.397528748305483,80.09680147826725,0.5358453391537219,30.0,53.204827305128475
20.309242094681615,123.12837822978214,0.7098401568205248,30.0,49.68674877681579
21.989894384008164,105.04336726337516,0.5209575388876267,30.0,50.9304537025494
26.618282798698164,133.824957866724,0.3608576924845779,30.0,66.49430376040203
27.885833351159146,80.26301900118897,0.4560650059904275,30.0,63.265132341160694
26.468635956077904,115.21495251161275,0.4316409965353529,30.0,61.35380160080923
28.4950028545935,86.30154023062705,0.5996135467077506,30.0,66.81412391815813
29.522106798490903,80.97323000561475,0.76079864839831,30.0,68.00236109977122
20.15878113804537,117.84005906100893,0.48466425246245026,30.0,47.259855512488144
27.425522551256062,111.55792339361133,0.30844895471043254,30.0,65.18561383650854
35.41598785420141,122.83792208536319,0.6632561549853297,30.0,76.9609022039328
28.304516482072778,91.66238035123277,0.7240316425512804,30.0,65.78205175706428
30.84067627934325,101.3580159467533,0.9740093458012666,30.0,66.97659070262156
24.98982172667013,98.3830173431293,0.7126295621652727,30.0,59.073773703871076
32.3838620504442,138.88626247765598,0.6298207915646993,30.0,75.44011010791348
32.36674371001784,90.45742697175714,0.7013811381283926,30.0,77.79262934500949
28.34073676246622,90.63720668427368,0.9495304409034189,30.0,61.26606438333788
35.61622117246742,94.81837461800251,0.8798647019211523,30.0,78.57002305787928
22.008803436202456,109.5215856903225,0.5260851133546656,30.0,54.592159003416796
20.271162638233296,87.66259209846217,0.46607805455999607,30.0,48.2617969233816
32.32253138811353,134.07029582654917,0.4838435286562515,30.0,74.3087103648483
32.91448859783812,88.59798954063845,0.6530947278006491,30.0,70.6559432028358
21.92331566592922,132.70710120921362,0.8208346158600044,30.0,52.81370442734485
24.249325327337697,77.24325445526092,0.6522534450280735,30.0,59.35720362724857
20.280837813866064,115.95938916797566,0.3474574770796788,30.0,47.942404890267525
24.692937772489035,133.48898629067708,0.8065064903079866,30.0,61.21893639948528
32.370269982698744,81.81246068787607,0.8641790900696678,30.0,72.8064934638102
28.287368443401263,137.78288720694786,0.5026485055838037,30.0,62.42786722931965
25.56952949069261,101.70183522908582,0.7648880174983452,30.0,62.850022108556225
25.947828718501285,136.20005759087172,0.5986143307380754,30.0,63.20842912383402
20.021658011447492,117.3774030541033,0.9223835490092098,30.0,57.441014432747764
24.796808441043773,91.1110808911486,0.8916578907125179,30.0,55.56071624125593
30.34333986620689,83.18117674419744,0.6678023988167496,30.0,70.65246932730884
35.587111101061716,91.26145323575696,0.7840538820695161,30.0,75.72293237614785
33.55297323174239,76.51121864838726,0.9183447907154727,30.0,75.99527105250074
20.377519434328466,80.07075764403308,0.6470019070547928,30.0,50.92310605332205
34.37696967479743,77.32623082425368,0.5192755183421753,30.0,69.00022313422896
32.53117461277802,99.60604806190904,0.8275662965367068,30.0,73.5656856886102
32.48601797713569,125.69048633803105,0.4540463783492842,30.0,71.83716296079149
27.327932144057144,79.89684879514381,0.5719718036042294,30.0,59.40469385100726
26.368084687272045,79.12243032206351,0.9060090659747555,30.0,62.37797417729911
24.84665166133108,115.04002646621316,0.8070956381885206,30.0,62.84283995618321
21.051117743269852,83.80280873776464,0.5826677036732495,30.0,48.80587829610672
23.651765815899186,76.8327026676294,0.4503211516858502,30.0,54.013231806289156
23.945658159648396,81.67940047439043,0.5491778735825655,30.0,55.06410197010689
27.745233115363227,134.6611977113743,0.49887290445920307,30.0,64.72330115766043
31.959110505547102,127.50298769433336,0.4232625015606977,30.0,69.14165499047803
27.580957254367146,94.78451936485658,0.8203330394959596,30.0,67.3281394796256
20.92551119115457,115.90745371291749,0.47644892079512,30.0,50.91422577640712
35.32463681581126,107.60929715676266,0.6179172291174346,30.0,80.30396910505557
35.083589105505794,117.39869844377947,0.5701016127852763,30.0,76.4680923100502
32.563032690374534,117.78698067239316,0.9874541650449415,30.0,74.5750240456257
35.86124642502753,114.0113810541995,0.5737645709037543,30.0,79.76348216415147
28.711717324804205,88.6270957976116,0.3559877379577283,30.0,59.032354048931076
35.4042936040513,72.73044945339727,0.3628780268004588,30.0,71.19539683918173
21.209680649868012,101.88967473930762,0.7135276049471453,30.0,49.279239269521426
25.85089197218194,132.36817192834928,0.719554486216786,30.0,63.48552727119245
23.60610028810825,109.86480809630032,0.5931312933378585,30.0,53.71168527793099
23.133329346148322,128.26737291913355,0.6022905846184208,30.0,52.635064668573285
22.252847182282817,139.41370400728596,0.33775280798860985,30.0,50.72108664515998
29.958618265055946,81.45313428967934,0.6615825572724836,30.0,65.93177876152235
32.50114969195688,118.42443473993876,0.6533176327662462,30.0,73.12853239628163
29.25277439072577,117.20055015900172,0.40468452298986113,30.0,72.8855632609706
22.351403353411357,138.5968813150795,0.3726875702776493,30.0,56.65995050942689
32.977980318935536,138.99205137669603,0.38650074341964336,30.0,77.91238926064928
30.175275314619654,118.06750282068907,0.37071977254388094,30.0,71.61326572581332
26.210651298031927,87.0530354387536,0.7267957368757318,30.0,57.41147044437805
30.78608472857701,125.89890866914193,0.43753785668204304,30.0,66.38771032905963
24.158479667885324,77.49203939477266,0.4760011065312244,30.0,51.250955963563236
25.523075335907368,124.648951292014,0.42150050090600777,30.0,63.389619140958985
34.67977349011184,133.71372869012873,0.970484713113952,30.0,79.25608161365241
24.648072090742726,96.79833763379047,0.8982322242062848,30.0,54.87315363748854
27.519812290526986,114.14447064881563,0.4613463861460646,30.0,61.76059144356563
34.24225819833623,100.10999124677784,0.5292964057454882,30.0,75.42068139259493
31.32354160428044,100.643553849169,0.446924989613498,30.0,70.71912567017051
20.995251618635244,91.72596223756841,0.6443131716225765,30.0,50.551220269397916
22.356848708463524,123.34907343152273,0.3137273727319775,30.0,49.96524626054256
20.125465452350667,135.53235949165537,0.7699576062277569,30.0,52.934306087964025
30.094748643666613,135.85256014641226,0.6662107048723491,30.0,68.39559821776511
27.162774806566695,82.23468994124536,0.9290472498107722,30.0,62.613691349134385
22.14839761443641,131.2320554759596,0.4150748790298899,30.0,54.99409460933031
35.32694593690833,121.62020089989855,0.8628764722427922,30.0,79.12382006819252
28.47455558312992,87.69861804832024,0.8543727101267009,30.0,63.89785134856594
23.87029270580623,74.70992290450602,0.38902683245182085,30.0,55.19621986817625
28.00965713847532,88.75980868190646,0.5789914569008893,30.0,60.77906246573535
30.873925323761725,133.8545765747068,0.4191068488011618,30.0,69.38173764945239
21.21982748757703,114.32250724270406,0.4783043503202842,30.0,52.21452862301937
24.39526104076627,120.47382626285102,0.484272322381381,30.0,63.39785233088992
32.9114478541439,88.00066457763671,0.6893654758180409,30.0,75.48596983054809
27.354637926442578,120.35717089023743,0.5879876522323257,30.0,65.08499194752869
28.74523427251672,71.96850543945466,0.9634129628044137,30.0,67.49836338204643
26.92505603535151,96.27249420411097,0.38845909936290357,30.0,57.38646145552193
20.702399082288082,113.87273439796319,0.9815844943951391,30.0,52.35314757248974
22.651996477122495,80.22675958789242,0.4614470481499847,30.0,51.53326670938033
27.128666219870254,127.61025021128543,0.8410117554672971,30.0,65.80765734875953
23.346967446526847,86.4521909168343,0.537278948320975,30.0,54.05246333792789
20.799664458554858,115.65967789729123,0.4001569767921197,30.0,50.522196728186216
33.49839462482918,98.36379998027309,0.900522429672368,30.0,75.48318981233624
35.69908046662585,111.7230516834353,0.5162026294655242,30.0,79.74115341686648
32.69028598394783,77.52153868402357,0.7611987829587895,30.0,69.3791571187198
33.66055874727467,71.18389599451251,0.6965105795606386,30.0,73.40314335806941
23.871634085072728,133.66950991662108,0.630229416573612,30.0,61.7503913933745
35.37003160821119,88.8741006137028,0.6470736308539773,30.0,79.37556142026219
23.150811271254852,127.37739019463214,0.8125665398646011,30.0,56.67056163941509
35.22287696578932,139.954521033054,0.3614410398864084,30.0,84.93905501142643
35.91710870345521,84.80018805992378,0.7677264633705336,30.0,75.83035419185605
31.38756489193678,88.56195188283489,0.9270684709790051,30.0,68.51020306657168
35.698299708669154,116.40018513442661,0.3404517379139049,30.0,84.05700159745798
29.112636473073657,137.58140442204348,0.3984573374635667,30.0,67.23451266271411
24.152668530817444,134.10700437335208,0.8016423556914218,30.0,58.29114994989022
26.991934170649934,105.20128640459095,0.6060971537712323,30.0,58.676805455098645
